Pattern,Complexity
0001000010111,52.78382276786853
0001010000111,52.78382276786853
0010000010111,52.78382276786853
0010100000111,52.78382276786853
0100000100111,52.78382276786853
0100001000111,52.78382276786853
0100010000111,52.78382276786853
0100100000111,52.78382276786853
0010011101111,52.790126118800266
0010011110111,52.790126118800266
0010011111011,52.790126118800266
0010111001111,52.790126118800266
0010111100111,52.790126118800266
0010111110011,52.790126118800266
0011100101111,52.790126118800266
0011101001111,52.790126118800266
0011110010111,52.790126118800266
0011110100111,52.790126118800266
0011111001011,52.790126118800266
0011111010011,52.790126118800266
0100111001111,52.790126118800266
0100111100111,52.790126118800266
0100111110011,52.790126118800266
0111001001111,52.790126118800266
0111100100111,52.790126118800266
0111110010011,52.790126118800266
0101100011011,52.7902803606401
0110001101011,52.7902803606401
0110101100011,52.7902803606401
0011011111011,52.79139806779797
0110111110011,52.79139806779797
0111110011011,52.79139806779797
0111110110011,52.79139806779797
0000100111101,52.79200865443751
0000101111001,52.79200865443751
0000110111101,52.79200865443751
0000111100101,52.79200865443751
0000111101001,52.79200865443751
0000111101101,52.79200865443751
0001100011101,52.79200865443751
0001100111001,52.79200865443751
0001101110001,52.79200865443751
0001110001101,52.79200865443751
0001110011001,52.79200865443751
0001110011101,52.79200865443751
0001110110001,52.79200865443751
0001110111001,52.79200865443751
0010000111101,52.79200865443751
0010111100001,52.79200865443751
0011000111001,52.79200865443751
0011001110001,52.79200865443751
0011100011001,52.79200865443751
0011100011101,52.79200865443751
0011100110001,52.79200865443751
0011101110001,52.79200865443751
0011110000101,52.79200865443751
0011110100001,52.79200865443751
0100001111001,52.79200865443751
0100111100001,52.79200865443751
0110000111101,52.79200865443751
0110001110001,52.79200865443751
0110111100001,52.79200865443751
0111000110001,52.79200865443751
0111000111001,52.79200865443751
0111001110001,52.79200865443751
0111100001001,52.79200865443751
0111100001101,52.79200865443751
0111100100001,52.79200865443751
0111101100001,52.79200865443751
0100111111010,52.79365952933271
0010001101001,52.79463409044075
0010110001001,52.79463409044075
0100001110100,52.79521646033425
0100111010000,52.79521646033425
0000101000010,52.80968883762205
0101101111111,52.81521936996393
0101110111111,52.81521936996393
0101111011111,52.81521936996393
0101111101111,52.81521936996393
0101111110111,52.81521936996393
0101111111011,52.81521936996393
0110101111111,52.81521936996393
0111010111111,52.81521936996393
0111101011111,52.81521936996393
0111110101111,52.81521936996393
0111111010111,52.81521936996393
0111111101011,52.81521936996393
0001001100010,52.81930428033767
0001011111101,52.82900242231236
0101111110001,52.82900242231236
0111111000101,52.82900242231236
0111111010001,52.82900242231236
0000100011001,52.83266491582128
0000100110001,52.83266491582128
0000110001001,52.83266491582128
0000110010001,52.83266491582128
0001000011001,52.83266491582128
0001001100001,52.83266491582128
0001100001001,52.83266491582128
0001100100001,52.83266491582128
0010000110001,52.83266491582128
0010001100001,52.83266491582128
0011000010001,52.83266491582128
0011000100001,52.83266491582128
0000011001101,52.83791012871235
0000011011001,52.83791012871235
0000100011101,52.83791012871235
0000101110001,52.83791012871235
0000111000101,52.83791012871235
0000111010001,52.83791012871235
0001000011101,52.83791012871235
0001011100001,52.83791012871235
0001110000101,52.83791012871235
0001110100001,52.83791012871235
0011000001101,52.83791012871235
0011011000001,52.83791012871235
0100001110001,52.83791012871235
0100011100001,52.83791012871235
0110000011001,52.83791012871235
0110011000001,52.83791012871235
0111000010001,52.83791012871235
0111000100001,52.83791012871235
0011001110111,52.84065624667255
0011001111011,52.84065624667255
0011011100111,52.84065624667255
0011100110111,52.84065624667255
0011110011011,52.84065624667255
0011110110011,52.84065624667255
0110011110011,52.84065624667255
0111001100111,52.84065624667255
0000101111000,52.84674193318989
0000111101000,52.84674193318989
0001100111000,52.84674193318989
0001110011000,52.84674193318989
0011000111000,52.84674193318989
0011100011000,52.84674193318989
0100001111000,52.84674193318989
0111100001000,52.84674193318989
0001000110111,52.854057832388065
0001001110011,52.854057832388065
0001011000111,52.854057832388065
0001100010111,52.854057832388065
0001101000111,52.854057832388065
0001110010011,52.854057832388065
0010001110011,52.854057832388065
0010011100011,52.854057832388065
0011100010011,52.854057832388065
0011100100011,52.854057832388065
0100011000111,52.854057832388065
0110001000111,52.854057832388065
0011110111101,52.855163473541324
0100011111010,52.857591242920506
0001110011100,52.86637671248192
0001110111000,52.86637671248192
0011100011100,52.86637671248192
0111000111000,52.86637671248192
0001010011101,52.86726568835107
0001110100101,52.86726568835107
0011101000101,52.86726568835107
0010001001011,52.86852545652232
0010100100011,52.86852545652232
0011101111101,52.87037453087306
0011111011101,52.87037453087306
0111001111101,52.87037453087306
0111011111001,52.87037453087306
0111110011101,52.87037453087306
0111110111001,52.87037453087306
0010110101011,52.87601060378912
0000110100101,52.88249457093836
0010100001101,52.88249457093836
0011010000101,52.88249457093836
0000010111101,52.892934135900155
0000101111101,52.892934135900155
0101111000001,52.892934135900155
0101111100001,52.892934135900155
0111100000101,52.892934135900155
0111101000001,52.892934135900155
0111110000101,52.892934135900155
0111110100001,52.892934135900155
0010011110010,52.89493318337696
0010011101001,52.90196145677173
0100000111010,52.90349271719535
0000111010111,52.90458796026035
0100001110111,52.90458796026035
0101110000111,52.90458796026035
0111010000111,52.90458796026035
0000110011101,52.923356250563614
0000110111001,52.923356250563614
0000111001101,52.923356250563614
0000111011001,52.923356250563614
0001100111101,52.923356250563614
0001101111001,52.923356250563614
0001111001101,52.923356250563614
0001111011001,52.923356250563614
0011000011101,52.923356250563614
0011000111101,52.923356250563614
0011011100001,52.923356250563614
0011011110001,52.923356250563614
0011100001101,52.923356250563614
0011101100001,52.923356250563614
0011110001001,52.923356250563614
0011110001101,52.923356250563614
0011110010001,52.923356250563614
0011110110001,52.923356250563614
0110000111001,52.923356250563614
0110001111001,52.923356250563614
0110011100001,52.923356250563614
0110011110001,52.923356250563614
0111000011001,52.923356250563614
0111001100001,52.923356250563614
0111100011001,52.923356250563614
0111100110001,52.923356250563614
0011101111011,52.93242370882361
0011110111011,52.93242370882361
0111001111011,52.93242370882361
0111011110011,52.93242370882361
0111100111011,52.93242370882361
0111101110011,52.93242370882361
0000001011101,52.938835610175005
0000110011001,52.938835610175005
0011000011001,52.938835610175005
0101110000001,52.938835610175005
0111000000101,52.938835610175005
0111010000001,52.938835610175005
0110011101100,52.94087075495733
0000001101011,52.9504894345352
0000110010011,52.9504894345352
0010000110011,52.9504894345352
0010011000011,52.9504894345352
0011001000011,52.9504894345352
0100000011011,52.9504894345352
0101100000011,52.9504894345352
0110100000011,52.9504894345352
0001110110111,52.95679278546693
0110001110111,52.95679278546693
0110111000111,52.95679278546693
0111011000111,52.95679278546693
0010011100101,52.965683332312594
0010100111001,52.965683332312594
0011100001001,52.96925772483846
0011100100001,52.96925772483846
0010111001000,52.98677222923218
0101100110101,52.997644532266165
0001100101001,53.013995028211184
0010001011001,53.013995028211184
0010001100101,53.013995028211184
0010100011001,53.013995028211184
0010110010001,53.013995028211184
0010011111101,53.020558191210284
0100111111001,53.020558191210284
0010011110011,53.03040254395426
0011110010011,53.03040254395426
0001101111101,53.035769248542024
0001111101101,53.035769248542024
0110001111101,53.035769248542024
0110111110001,53.035769248542024
0111110001101,53.035769248542024
0111110110001,53.035769248542024
0000011001100,53.04149721446697
0000110011000,53.04149721446697
0001100110000,53.04149721446697
0011000001100,53.04149721446697
0011000011000,53.04149721446697
0011000110000,53.04149721446697
0011011000000,53.04149721446697
0110011000000,53.04149721446697
0110110101011,53.042895558246215
0010101101101,53.04340827036535
0100101101101,53.04340827036535
0101101101001,53.04340827036535
0110110100101,53.04340827036535
0011000100110,53.056822570817495
0100011100101,53.06294224985948
0100111000101,53.06294224985948
0001000110011,53.06662597332958
0001001100011,53.06662597332958
0001100010011,53.06662597332958
0011000100011,53.06662597332958
0100001100101,53.078171132446776
0100110000101,53.078171132446776
0010111110010,53.08095323878166
0011011100110,53.08095323878166
0001100011100,53.0815828948282
0001110001100,53.0815828948282
0011001110000,53.0815828948282
0011100110000,53.0815828948282
0101111000000,53.0815828948282
0111101000000,53.0815828948282
0000111011101,53.08448990479808
0001000111101,53.08448990479808
0100011110001,53.08448990479808
0001011001011,53.09145438580401
0100011010011,53.09145438580401
0100110100011,53.09145438580401
0110001001011,53.09145438580401
0110010001011,53.09145438580401
0010100111101,53.09428697433498
0010101111001,53.09428697433498
0010111100101,53.09428697433498
0010111101001,53.09428697433498
0011110100101,53.09428697433498
0100100111101,53.09428697433498
0100101111001,53.09428697433498
0100111100101,53.09428697433498
0100111101001,53.09428697433498
0111100101001,53.09428697433498
0000011011101,53.099700962129816
0000011101101,53.099700962129816
0001001111101,53.099700962129816
0001011111001,53.099700962129816
0001111100101,53.099700962129816
0001111101001,53.099700962129816
0010001111101,53.099700962129816
0010111110001,53.099700962129816
0011111000101,53.099700962129816
0011111010001,53.099700962129816
0100011111001,53.099700962129816
0100111110001,53.099700962129816
0110000011101,53.099700962129816
0110111000001,53.099700962129816
0111000001101,53.099700962129816
0111011000001,53.099700962129816
0111110001001,53.099700962129816
0111110010001,53.099700962129816
0110011110110,53.116715755503456
0100001010000,53.119511298567375
0011011001100,53.12116068168176
0000001101101,53.13039137907293
0001100110001,53.13039137907293
0010001110001,53.13039137907293
0011000110001,53.13039137907293
0011010110101,53.13162953255463
0110100110101,53.13162953255463
0101100110111,53.13700430234333
0110011010111,53.13700430234333
0000010011101,53.14560243640466
0000010111001,53.14560243640466
0000011100101,53.14560243640466
0000011101001,53.14560243640466
0010000011101,53.14560243640466
0010111000001,53.14560243640466
0011100000101,53.14560243640466
0011101000001,53.14560243640466
0100000111001,53.14560243640466
0100111000001,53.14560243640466
0111000001001,53.14560243640466
0111001000001,53.14560243640466
0000100110111,53.14653908274864
0000101100111,53.14653908274864
0000110010111,53.14653908274864
0000110100111,53.14653908274864
0001001101111,53.14653908274864
0001011001111,53.14653908274864
0001100101111,53.14653908274864
0001101001111,53.14653908274864
0010000110111,53.14653908274864
0010001101111,53.14653908274864
